,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201947,2009-10,00,1610612756,PHX,22.0,51,0,383.0,56,151,0.371,2,5,0.4,26,36,0.722,18,44,62,21,7,13,23,25,140
1,201947,2010-11,00,1610612756,PHX,23.0,9,0,72.0,12,31,0.387,0,0,0.0,5,10,0.5,4,13,17,4,1,3,2,6,29
2,201947,2010-11,00,1610612753,ORL,23.0,33,0,392.0,56,127,0.441,0,5,0.0,22,37,0.595,33,51,84,5,7,15,26,39,134
3,201947,2010-11,00,0,TOT,23.0,42,0,464.0,68,158,0.43,0,5,0.0,27,47,0.574,37,64,101,9,8,18,28,45,163
4,201947,2011-12,00,1610612753,ORL,24.0,45,1,559.0,51,139,0.367,0,0,0.0,21,29,0.724,35,89,124,18,12,32,25,72,123
5,201947,2012-13,00,1610612747,LAL,25.0,59,36,1363.0,170,386,0.44,35,104,0.337,53,76,0.697,82,243,325,65,36,44,62,102,428
6,201947,2013-14,00,1610612739,CLE,26.0,45,17,698.0,90,240,0.375,40,116,0.345,14,24,0.583,20,107,127,16,16,19,30,61,234
7,201947,2013-14,00,1610612752,NYK,26.0,9,0,70.0,7,21,0.333,1,6,0.167,8,10,0.8,2,14,16,2,1,6,1,6,23
8,201947,2013-14,00,0,TOT,26.0,54,17,768.0,97,261,0.372,41,122,0.336,22,34,0.647,22,121,143,18,17,25,31,67,257
9,201947,2014-15,00,1610612751,BKN,27.0,10,0,93.0,11,30,0.367,4,14,0.286,1,4,0.25,1,22,23,3,3,4,6,12,27
