,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78398,1965-66,00,1610612752,NYK,23.0,79,,2289.0,359,838,0.428,,,,251,351,0.715,,,376,184,,,,235,969
1,78398,1966-67,00,1610612752,NYK,24.0,79,,2892.0,410,913,0.449,,,,371,509,0.729,,,555,247,,,,264,1191
2,78398,1967-68,00,1610612752,NYK,25.0,78,,2348.0,316,725,0.436,,,,227,339,0.67,,,424,230,,,,225,859
3,78398,1968-69,00,1610612756,PHX,26.0,80,,3388.0,612,1386,0.442,,,,454,644,0.705,,,548,388,,,,245,1678
4,78398,1969-70,00,1610612756,PHX,27.0,77,,2966.0,592,1166,0.508,,,,459,575,0.798,,,264,338,,,,282,1643
5,78398,1970-71,00,1610612756,PHX,28.0,81,,3157.0,609,1346,0.452,,,,553,682,0.811,,,316,329,,,,246,1771
6,78398,1971-72,00,1610612756,PHX,29.0,82,,3096.0,545,1178,0.463,,,,529,626,0.845,,,334,297,,,,232,1619
7,78398,1972-73,00,1610612756,PHX,30.0,81,,2979.0,532,1118,0.476,,,,426,496,0.859,,,326,268,,,,221,1490
8,78398,1973-74,00,1610612756,PHX,31.0,78,,2832.0,514,1028,0.5,,,,361,423,0.853,66.0,155.0,221,324,96.0,17.0,,241,1389
9,78398,1974-75,00,1610612756,PHX,32.0,70,,2419.0,421,895,0.47,,,,282,339,0.832,52.0,137.0,189,195,81.0,11.0,,177,1124
10,78398,1975-76,00,1610612756,PHX,33.0,58,,1870.0,276,570,0.484,,,,195,235,0.83,39.0,98.0,137,140,52.0,11.0,,113,747
11,78398,1976-77,00,1610612756,PHX,34.0,78,,1535.0,227,498,0.456,,,,145,166,0.873,31.0,86.0,117,120,35.0,5.0,,94,599
