,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1725,1998-99,00,1610612750,MIN,23.0,2,0,30.0,3,12,0.25,0,0,0.0,2,2,1.0,3,5,8,1,0,0,1,5,8
1,1725,1999-00,00,1610612750,MIN,24.0,82,55,1723.0,206,433,0.476,0,2,0.0,59,103,0.573,135,244,379,93,21,85,71,262,471
2,1725,2000-01,00,1610612750,MIN,25.0,73,39,1233.0,147,319,0.461,0,1,0.0,34,65,0.523,99,187,286,45,25,63,55,189,328
3,1725,2001-02,00,1610612750,MIN,26.0,82,82,2218.0,324,657,0.493,0,1,0.0,39,71,0.549,200,334,534,75,45,109,94,262,687
4,1725,2002-03,00,1610612750,MIN,27.0,77,77,2337.0,400,762,0.525,0,2,0.0,61,95,0.642,146,358,504,114,39,116,99,256,861
5,1725,2003-04,00,1610612759,SAS,28.0,82,82,2353.0,328,700,0.469,0,0,0.0,54,114,0.474,257,376,633,114,51,165,107,247,710
6,1725,2004-05,00,1610612759,SAS,29.0,70,70,1785.0,198,430,0.46,0,0,0.0,14,30,0.467,184,275,459,71,31,117,73,207,410
7,1725,2005-06,00,1610612759,SAS,30.0,80,51,1515.0,172,334,0.515,0,2,0.0,18,30,0.6,114,195,309,33,21,88,53,209,362
8,1725,2006-07,00,1610612761,TOR,31.0,80,73,1676.0,230,421,0.546,0,1,0.0,34,50,0.68,115,245,360,74,37,84,56,193,494
9,1725,2007-08,00,1610612761,TOR,32.0,71,39,1486.0,257,467,0.55,1,3,0.333,37,49,0.755,130,212,342,82,20,52,60,132,552
10,1725,2008-09,00,1610612754,IND,33.0,70,19,1214.0,224,437,0.513,0,1,0.0,25,32,0.781,93,147,240,109,30,38,63,171,473
11,1725,2009-10,00,1610612761,TOR,34.0,42,8,413.0,81,149,0.544,0,0,0.0,1,5,0.2,37,52,89,25,10,17,16,54,163
