,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77074,1966-67,00,1610612737,STL,22.0,80,,2446.0,620,1328,0.467,,,,231,327,0.706,,,435,95,,,,277,1471
1,77074,1967-68,00,1610612737,STL,23.0,46,,966.0,227,500,0.454,,,,120,164,0.732,,,193,65,,,,113,574
2,77074,1968-69,00,1610612737,ATL,24.0,81,,2869.0,716,1455,0.492,,,,338,435,0.777,,,533,216,,,,248,1770
3,77074,1969-70,00,1610612737,ATL,25.0,80,,3091.0,830,1564,0.531,,,,371,450,0.824,,,373,276,,,,225,2031
4,77074,1970-71,00,1610612737,ATL,26.0,76,,3113.0,829,1713,0.484,,,,381,502,0.759,,,386,257,,,,186,2039
5,77074,1971-72,00,1610612737,ATL,27.0,77,,3042.0,775,1540,0.503,,,,349,430,0.812,,,385,309,,,,225,1899
6,77074,1972-73,00,1610612737,ATL,28.0,75,,3027.0,816,1710,0.477,,,,397,481,0.825,,,467,258,,,,197,2029
7,77074,1973-74,00,1610612737,ATL,29.0,65,,2588.0,678,1356,0.5,,,,295,353,0.836,126.0,224.0,350,213,160.0,29.0,,205,1651
8,77074,1974-75,00,1610612737,ATL,30.0,11,,380.0,97,225,0.431,,,,48,57,0.842,14.0,33.0,47,40,13.0,2.0,,33,242
9,77074,1975-76,00,1610612737,ATL,31.0,81,,2558.0,569,1205,0.472,,,,237,291,0.814,104.0,196.0,300,214,124.0,17.0,,241,1375
10,77074,1976-77,00,1610612737,ATL,32.0,58,,1745.0,413,905,0.456,,,,142,169,0.84,48.0,81.0,129,155,67.0,19.0,,160,968
11,77074,1977-78,00,1610612747,LAL,33.0,82,,2283.0,493,992,0.497,,,,137,177,0.774,80.0,108.0,188,193,94.0,14.0,150.0,196,1123
12,77074,1978-79,00,1610612747,LAL,34.0,78,,1686.0,329,636,0.517,,,,110,124,0.887,64.0,76.0,140,141,58.0,17.0,99.0,133,768
