,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76981,1970-71,00,1610612760,SEA,22.0,33,,1162.0,260,579,0.449,,,,160,218,0.734,,,396,48,,,,84,680
1,76981,1971-72,00,1610612760,SEA,23.0,73,,3167.0,717,1557,0.461,,,,480,586,0.819,,,926,148,,,,208,1914
2,76981,1972-73,00,1610612760,SEA,24.0,77,,3259.0,889,1868,0.476,,,,473,564,0.839,,,995,196,,,,213,2251
3,76981,1973-74,00,1610612760,SEA,25.0,75,,3039.0,694,1520,0.457,,,,373,458,0.814,318.0,689.0,1007,240,65.0,106.0,,198,1761
4,76981,1974-75,00,1610612760,SEA,26.0,68,,2529.0,608,1325,0.459,,,,309,381,0.811,198.0,432.0,630,137,54.0,108.0,,173,1525
5,76981,1975-76,00,1610612752,NYK,27.0,78,,2892.0,605,1360,0.445,,,,339,448,0.757,234.0,644.0,878,92,53.0,80.0,,255,1549
6,76981,1976-77,00,1610612752,NYK,28.0,31,,1021.0,202,449,0.45,,,,109,131,0.832,77.0,203.0,280,50,14.0,29.0,,72,513
7,76981,1977-78,00,1610612752,NYK,29.0,67,,1765.0,412,852,0.484,,,,96,135,0.711,141.0,301.0,442,126,37.0,72.0,140.0,188,920
8,76981,1978-79,00,1610612752,NYK,30.0,34,,1023.0,249,509,0.489,,,,107,146,0.733,66.0,140.0,206,56,10.0,29.0,87.0,108,605
9,76981,1978-79,00,1610612762,NOJ,30.0,34,,1338.0,346,696,0.497,,,,124,146,0.849,106.0,221.0,327,71,30.0,53.0,113.0,128,816
10,76981,1978-79,00,0,TOT,30.0,68,,2361.0,595,1205,0.494,,,,231,292,0.791,172.0,361.0,533,127,40.0,82.0,200.0,236,1421
11,76981,1979-80,00,1610612747,LAL,31.0,76,,1544.0,288,591,0.487,1.0,4.0,0.25,159,206,0.772,132.0,214.0,346,93,35.0,57.0,134.0,197,736
12,76981,1981-82,00,1610612764,WAS,33.0,76,63.0,2086.0,395,829,0.476,0.0,3.0,0.0,219,260,0.842,144.0,278.0,422,64,45.0,68.0,175.0,249,1009
13,76981,1982-83,00,1610612764,WAS,34.0,38,25.0,775.0,125,312,0.401,0.0,1.0,0.0,63,87,0.724,77.0,106.0,183,30,12.0,27.0,67.0,94,313
