,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,122,1983-84,00,1610612759,SAN,23.0,79,8,1531.0,214,399,0.536,1,4,0.25,144,172,0.837,102,202,304,98,52,38,100,219,573
1,122,1984-85,00,1610612759,SAN,24.0,22,0,305.0,44,98,0.449,0,0,0.0,29,38,0.763,10,25,35,22,10,12,21,45,117
2,122,1984-85,00,1610612762,UTH,24.0,52,0,873.0,164,320,0.513,1,1,1.0,121,144,0.84,68,83,151,65,18,10,68,96,450
3,122,1984-85,00,0,TOT,24.0,74,0,1178.0,208,418,0.498,1,1,1.0,150,182,0.824,78,108,186,87,28,22,89,141,567
4,122,1985-86,00,1610612762,UTH,25.0,58,0,469.0,74,167,0.443,1,2,0.5,67,87,0.77,31,49,80,27,8,6,53,72,216
5,122,1986-87,00,1610612738,BOS,26.0,73,11,1079.0,139,270,0.515,0,3,0.0,124,153,0.81,54,136,190,62,22,20,89,129,402
6,122,1987-88,00,1610612738,BOS,27.0,74,14,1032.0,161,330,0.488,0,6,0.0,128,165,0.776,60,102,162,81,16,15,68,118,450
7,122,1988-89,00,1610612749,MIL,28.0,71,3,1251.0,155,319,0.486,3,14,0.214,104,129,0.806,68,141,209,66,36,23,80,126,417
8,122,1989-90,00,1610612749,MIL,29.0,82,66,2235.0,330,666,0.495,2,11,0.182,195,249,0.783,107,204,311,147,56,25,130,210,857
9,122,1990-91,00,1610612749,MIL,30.0,82,82,2114.0,357,670,0.533,4,25,0.16,170,209,0.813,107,174,281,135,63,29,135,190,888
10,122,1991-92,00,1610612749,MIL,31.0,80,63,1746.0,311,645,0.482,19,37,0.514,128,171,0.749,103,154,257,122,52,40,122,177,769
11,122,1992-93,00,1610612749,MIL,32.0,79,5,1488.0,226,428,0.528,12,29,0.414,135,169,0.799,91,146,237,118,57,27,67,138,599
12,122,1994-95,00,1610612739,CLE,34.0,21,0,223.0,28,72,0.389,4,11,0.364,20,26,0.769,13,21,34,8,6,3,7,26,80
13,122,1995-96,00,1610612747,LAL,35.0,33,1,317.0,48,97,0.495,4,14,0.286,22,28,0.786,18,29,47,26,16,4,24,24,122
14,122,1996-97,00,1610612742,DAL,36.0,12,0,40.0,6,15,0.4,0,0,0.0,10,14,0.714,2,8,10,0,0,1,5,2,22
