,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,892,1985-86,00,1610612737,ATL,22.0,79,8,1229.0,199,412,0.483,2,11,0.182,216,275,0.785,27,96,123,337,82,5,159,164,616
1,892,1986-87,00,1610612737,ATL,23.0,33,0,532.0,71,162,0.438,1,6,0.167,80,105,0.762,6,54,60,167,34,2,70,65,223
2,892,1987-88,00,1610612737,ATL,24.0,82,1,1347.0,191,402,0.475,1,19,0.053,107,131,0.817,16,130,146,337,63,11,131,125,490
3,892,1988-89,00,1610612737,ATL,25.0,81,6,1219.0,133,290,0.459,1,22,0.045,52,60,0.867,21,102,123,284,70,6,83,104,319
4,892,1989-90,00,1610612737,ATL,26.0,82,46,2184.0,294,616,0.477,1,19,0.053,162,186,0.871,38,163,201,477,105,12,141,185,751
5,892,1990-91,00,1610612737,ATL,27.0,75,64,2197.0,359,803,0.447,54,168,0.321,231,266,0.868,41,133,174,417,118,6,146,180,1003
6,892,1991-92,00,1610612758,SAC,28.0,77,77,2724.0,448,1006,0.445,73,199,0.367,262,305,0.859,30,193,223,547,125,24,229,193,1231
7,892,1992-93,00,1610612758,SAC,29.0,69,68,2335.0,342,789,0.433,37,135,0.274,279,328,0.851,44,149,193,481,104,6,194,177,1000
8,892,1993-94,00,1610612758,SAC,30.0,79,62,2567.0,373,810,0.46,55,164,0.335,204,251,0.813,44,178,222,528,93,23,168,182,1005
9,892,1994-95,00,1610612758,SAC,31.0,76,76,2458.0,302,689,0.438,48,145,0.331,226,242,0.934,29,145,174,468,75,8,185,148,878
10,892,1995-96,00,1610612737,ATL,32.0,51,0,817.0,104,222,0.468,18,57,0.316,74,87,0.851,19,41,60,140,27,2,51,68,300
11,892,1995-96,00,1610612750,MIN,32.0,26,21,645.0,82,208,0.394,29,72,0.403,51,58,0.879,7,33,40,154,25,5,59,41,244
12,892,1995-96,00,0,TOT,32.0,77,21,1462.0,186,430,0.433,47,129,0.364,125,145,0.862,26,74,100,294,52,7,110,109,544
13,892,1997-98,00,1610612753,ORL,34.0,4,0,34.0,5,12,0.417,0,1,0.0,2,2,1.0,2,1,3,5,1,0,7,6,12
