,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1747,1999-00,00,1610612749,MIL,23.0,27,0,361.0,27,95,0.284,3,14,0.214,3,4,0.75,5,18,23,70,12,0,29,29,60
1,1747,2000-01,00,1610612749,MIL,24.0,37,2,287.0,30,84,0.357,8,30,0.267,9,13,0.692,4,27,31,68,13,0,20,27,77
2,1747,2001-02,00,1610612749,MIL,25.0,50,7,596.0,66,191,0.346,27,71,0.38,18,29,0.621,10,62,72,143,32,2,40,42,177
3,1747,2002-03,00,1610612761,TOR,26.0,47,4,983.0,139,335,0.415,51,130,0.392,37,54,0.685,21,86,107,192,38,15,86,120,366
4,1747,2003-04,00,1610612748,MIA,27.0,82,28,2581.0,287,764,0.376,161,434,0.371,103,134,0.769,26,200,226,372,114,18,128,212,838
5,1747,2004-05,00,1610612761,TOR,28.0,80,78,2718.0,403,974,0.414,139,389,0.357,191,258,0.74,42,237,279,514,118,7,170,212,1136
6,1747,2005-06,00,1610612745,HOU,29.0,63,63,2431.0,280,738,0.379,102,312,0.327,99,143,0.692,36,219,255,425,101,15,157,194,761
7,1747,2006-07,00,1610612745,HOU,30.0,82,82,3040.0,383,1020,0.375,192,529,0.363,130,177,0.734,29,253,282,444,129,10,170,195,1088
8,1747,2007-08,00,1610612745,HOU,31.0,74,74,2526.0,364,924,0.394,143,407,0.351,98,137,0.715,28,232,260,392,98,18,160,139,969
9,1747,2008-09,00,1610612745,HOU,32.0,48,48,1591.0,193,522,0.37,80,230,0.348,86,109,0.789,25,119,144,258,57,7,88,72,552
10,1747,2008-09,00,1610612753,ORL,32.0,29,28,856.0,123,298,0.413,32,101,0.317,70,99,0.707,8,75,83,148,51,3,52,63,348
11,1747,2008-09,00,0,TOT,32.0,77,76,2447.0,316,820,0.385,112,331,0.338,156,208,0.75,33,194,227,406,108,10,140,135,900
12,1747,2009-10,00,1610612751,NJN,33.0,27,13,766.0,95,277,0.343,28,87,0.322,44,54,0.815,9,66,75,104,27,5,61,50,262
13,1747,2009-10,00,1610612748,MIA,33.0,25,25,655.0,60,169,0.355,30,81,0.37,15,27,0.556,4,50,54,72,23,5,34,53,165
14,1747,2009-10,00,0,TOT,33.0,52,38,1420.0,155,446,0.348,58,168,0.345,59,81,0.728,13,116,129,176,50,10,95,103,427
