,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1888,1999-00,00,1610612764,WAS,22.0,71,12,1373.0,254,605,0.42,28,77,0.364,103,133,0.774,38,91,129,108,28,6,84,142,639
1,1888,2000-01,00,1610612764,WAS,23.0,78,42,2520.0,547,1249,0.438,40,146,0.274,277,319,0.868,75,163,238,224,75,10,201,203,1411
2,1888,2001-02,00,1610612764,WAS,24.0,63,57,2200.0,472,1084,0.435,16,42,0.381,300,337,0.89,73,143,216,171,38,14,132,136,1260
3,1888,2002-03,00,1610612765,DET,25.0,82,82,2640.0,570,1286,0.443,32,119,0.269,440,528,0.833,88,230,318,208,64,13,200,249,1612
4,1888,2003-04,00,1610612765,DET,26.0,78,78,2777.0,530,1166,0.455,18,68,0.265,297,342,0.868,78,201,279,310,103,17,210,222,1375
5,1888,2004-05,00,1610612765,DET,27.0,76,76,2927.0,510,1160,0.44,36,118,0.305,368,429,0.858,74,221,295,372,77,13,217,232,1424
6,1888,2005-06,00,1610612765,DET,28.0,80,80,2825.0,649,1322,0.491,55,120,0.458,256,303,0.845,84,172,256,275,52,16,173,207,1609
7,1888,2006-07,00,1610612765,DET,29.0,75,75,2763.0,547,1170,0.468,44,129,0.341,347,403,0.861,75,207,282,285,59,15,159,232,1485
8,1888,2007-08,00,1610612765,DET,30.0,72,72,2424.0,499,1030,0.484,62,141,0.44,184,221,0.833,75,160,235,299,73,10,132,171,1244
9,1888,2008-09,00,1610612765,DET,31.0,67,51,2279.0,466,1043,0.447,70,190,0.368,223,263,0.848,44,163,207,297,40,4,133,176,1225
10,1888,2009-10,00,1610612765,DET,32.0,46,46,1552.0,293,717,0.409,41,138,0.297,204,241,0.846,30,92,122,202,30,3,115,115,831
11,1888,2010-11,00,1610612765,DET,33.0,55,39,1498.0,288,671,0.429,55,144,0.382,146,172,0.849,24,102,126,171,39,4,88,95,777
12,1888,2011-12,00,1610612741,CHI,34.0,28,28,697.0,140,310,0.452,17,46,0.37,29,37,0.784,20,46,66,84,12,1,49,56,326
13,1888,2012-13,00,1610612741,CHI,35.0,50,45,1088.0,204,475,0.429,16,52,0.308,66,77,0.857,16,67,83,119,24,5,84,93,490
