,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,165,1984-85,00,1610612745,HOU,22.0,82,82,2914.0,677,1258,0.538,0,0,0.0,338,551,0.613,440,534,974,111,99,220,234,344,1692
1,165,1985-86,00,1610612745,HOU,23.0,68,68,2467.0,625,1188,0.526,0,0,0.0,347,538,0.645,333,448,781,137,134,231,195,271,1597
2,165,1986-87,00,1610612745,HOU,24.0,75,75,2760.0,677,1332,0.508,1,5,0.2,400,570,0.702,315,543,858,220,140,254,228,294,1755
3,165,1987-88,00,1610612745,HOU,25.0,79,79,2825.0,712,1385,0.514,0,4,0.0,381,548,0.695,302,657,959,163,162,214,243,324,1805
4,165,1988-89,00,1610612745,HOU,26.0,82,82,3024.0,790,1556,0.508,0,10,0.0,454,652,0.696,338,767,1105,149,213,282,275,329,2034
5,165,1989-90,00,1610612745,HOU,27.0,82,82,3124.0,806,1609,0.501,1,6,0.167,382,536,0.713,299,850,1149,234,174,376,316,314,1995
6,165,1990-91,00,1610612745,HOU,28.0,56,50,2062.0,487,959,0.508,0,4,0.0,213,277,0.769,219,551,770,131,121,221,174,221,1187
7,165,1991-92,00,1610612745,HOU,29.0,70,69,2636.0,591,1177,0.502,0,1,0.0,328,428,0.766,246,599,845,157,127,304,187,263,1510
8,165,1992-93,00,1610612745,HOU,30.0,82,82,3242.0,848,1603,0.529,0,8,0.0,444,570,0.779,283,785,1068,291,150,342,262,305,2140
9,165,1993-94,00,1610612745,HOU,31.0,80,80,3277.0,894,1694,0.528,8,19,0.421,388,542,0.716,229,726,955,287,128,297,271,289,2184
10,165,1994-95,00,1610612745,HOU,32.0,72,72,2853.0,798,1545,0.517,3,16,0.188,406,537,0.756,172,603,775,255,133,242,237,250,2005
11,165,1995-96,00,1610612745,HOU,33.0,72,72,2797.0,768,1494,0.514,3,14,0.214,397,548,0.724,176,608,784,257,113,207,247,242,1936
12,165,1996-97,00,1610612745,HOU,34.0,78,78,2851.0,727,1426,0.51,5,16,0.313,351,446,0.787,173,543,716,236,117,173,281,249,1810
13,165,1997-98,00,1610612745,HOU,35.0,47,45,1633.0,306,633,0.483,0,3,0.0,160,212,0.755,116,344,460,143,84,96,126,152,772
14,165,1998-99,00,1610612745,HOU,36.0,50,50,1784.0,373,725,0.514,4,13,0.308,195,272,0.717,106,372,478,88,82,123,139,160,945
15,165,1999-00,00,1610612745,HOU,37.0,44,28,1049.0,193,421,0.458,0,2,0.0,69,112,0.616,65,209,274,61,41,70,73,88,455
16,165,2000-01,00,1610612745,HOU,38.0,58,55,1543.0,283,568,0.498,0,1,0.0,123,198,0.621,124,307,431,72,70,88,81,141,689
17,165,2001-02,00,1610612761,TOR,39.0,61,37,1375.0,194,418,0.464,0,2,0.0,47,84,0.56,98,268,366,66,74,90,98,147,435
