,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76968,1982-83,00,1610612752,NYK,23.0,21,0,98.0,8,22,0.364,0,1,0.0,7,14,0.5,10,21,31,1,5,0,6,31,23
1,76968,1982-83,00,1610612737,ATL,23.0,10,0,42.0,5,16,0.313,0,2,0.0,4,6,0.667,5,5,10,2,1,1,3,3,14
2,76968,1982-83,00,0,TOT,23.0,31,0,140.0,13,38,0.342,0,3,0.0,11,20,0.55,15,26,41,3,6,1,9,34,37
3,76968,1983-84,00,1610612737,ATL,24.0,68,8,1135.0,111,237,0.468,1,4,0.25,82,104,0.788,96,174,270,46,40,36,66,220,305
4,76968,1984-85,00,1610612737,ATL,25.0,64,1,825.0,89,188,0.473,0,0,0.0,63,81,0.778,59,100,159,46,24,23,50,135,241
5,76968,1985-86,00,1610612737,ATL,26.0,62,0,650.0,65,159,0.409,3,4,0.75,60,70,0.857,44,80,124,26,14,8,40,118,193
6,76968,1986-87,00,1610612737,ATL,27.0,40,0,256.0,23,68,0.338,2,12,0.167,23,29,0.793,16,54,70,13,10,7,13,35,71
7,76968,1987-88,00,1610612737,ATL,28.0,55,0,403.0,40,82,0.488,5,12,0.417,25,27,0.926,27,70,97,16,8,10,14,67,110
8,76968,1988-89,00,1610612748,MIA,29.0,75,6,1206.0,143,328,0.436,9,28,0.321,91,107,0.85,72,159,231,59,32,42,68,203,386
9,76968,1989-90,00,1610612765,DET,30.0,40,0,166.0,10,33,0.303,3,12,0.25,19,22,0.864,7,25,32,8,3,3,7,31,42
10,76968,1990-91,00,1610612765,DET,31.0,27,0,113.0,16,28,0.571,3,4,0.75,13,13,1.0,14,14,28,7,0,0,7,23,48
11,76968,1991-92,00,1610612743,DEN,32.0,40,4,421.0,17,50,0.34,0,9,0.0,24,28,0.857,30,68,98,26,10,15,22,56,58
12,76968,1992-93,00,1610612743,DEN,33.0,76,0,670.0,57,112,0.509,2,8,0.25,40,55,0.727,44,93,137,34,12,8,29,115,156
