,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78437,1983-84,00,1610612752,NYK,23.0,82,0,1324.0,216,518,0.417,4,15,0.267,208,263,0.791,74,93,167,284,127,15,194,202,644
1,78437,1984-85,00,1610612752,NYK,24.0,82,66,2489.0,430,989,0.435,0,17,0.0,243,347,0.7,128,150,278,408,167,21,204,244,1103
2,78437,1985-86,00,1610612752,NYK,25.0,81,35,2023.0,324,753,0.43,0,10,0.0,190,277,0.686,100,120,220,337,146,36,192,216,838
3,78437,1986-87,00,1610612743,DEN,26.0,81,25,2020.0,358,742,0.482,0,4,0.0,272,365,0.745,157,170,327,282,120,37,187,229,988
4,78437,1987-88,00,1610612764,WAS,27.0,52,0,940.0,114,291,0.392,0,6,0.0,82,105,0.781,43,84,127,100,62,10,69,105,310
5,78437,1988-89,00,1610612764,WAS,28.0,79,78,2565.0,286,681,0.42,0,9,0.0,142,184,0.772,135,372,507,496,155,23,184,215,714
6,78437,1989-90,00,1610612764,WAS,29.0,81,81,2883.0,316,696,0.454,2,21,0.095,138,201,0.687,173,541,714,652,139,30,173,220,772
7,78437,1990-91,00,1610612764,WAS,30.0,71,65,2305.0,230,535,0.43,0,9,0.0,93,154,0.604,140,358,498,459,78,33,154,199,553
8,78437,1991-92,00,1610612765,DET,31.0,74,4,1541.0,161,381,0.423,0,10,0.0,65,105,0.619,85,153,238,205,63,18,79,134,387
9,78437,1992-93,00,1610612765,DET,32.0,9,2,144.0,3,19,0.158,0,1,0.0,2,6,0.333,4,15,19,9,10,0,13,12,8
10,78437,1992-93,00,1610612741,CHI,32.0,28,0,367.0,31,77,0.403,0,0,0.0,10,20,0.5,18,21,39,44,23,2,12,51,72
11,78437,1992-93,00,0,TOT,32.0,37,2,511.0,34,96,0.354,0,1,0.0,12,26,0.462,22,36,58,53,33,2,25,63,80
