,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,164,1994-95,00,1610612751,NJN,27.0,53,11,1021.0,106,279,0.38,41,125,0.328,55,73,0.753,14,55,69,219,42,3,76,116,308
1,164,1995-96,00,1610612751,NJN,28.0,78,54,2408.0,324,778,0.416,95,259,0.367,259,304,0.852,51,194,245,548,111,8,230,246,1002
2,164,1996-97,00,1610612752,NYK,29.0,65,61,2076.0,211,510,0.414,70,181,0.387,113,149,0.758,22,169,191,398,78,11,180,213,605
3,164,1997-98,00,1610612752,NYK,30.0,68,0,1599.0,149,354,0.421,27,87,0.31,104,126,0.825,29,133,162,268,56,6,103,179,429
4,164,1998-99,00,1610612752,NYK,31.0,48,0,1297.0,114,267,0.427,36,94,0.383,64,78,0.821,18,115,133,193,44,1,85,156,328
5,164,1999-00,00,1610612752,NYK,32.0,71,2,1675.0,146,357,0.409,37,104,0.356,47,59,0.797,17,130,147,285,36,4,105,240,376
6,164,2000-01,00,1610612752,NYK,33.0,51,5,1306.0,93,222,0.419,20,64,0.313,39,46,0.848,14,124,138,236,37,7,98,160,245
7,164,2000-01,00,1610612761,TOR,33.0,26,0,548.0,42,113,0.372,12,42,0.286,21,25,0.84,10,54,64,119,22,8,58,82,117
8,164,2000-01,00,0,TOT,33.0,77,5,1854.0,135,335,0.403,32,106,0.302,60,71,0.845,24,178,202,355,59,15,156,242,362
9,164,2001-02,00,1610612761,TOR,34.0,69,4,1579.0,97,296,0.328,33,120,0.275,58,71,0.817,18,136,154,351,56,5,123,177,285
10,164,2002-03,00,1610612751,NJN,35.0,12,0,105.0,6,20,0.3,1,6,0.167,2,3,0.667,3,2,5,16,8,1,6,17,15
