,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77,1992-93,00,1610612764,WAS,23.0,45,13,990.0,152,323,0.471,3,13,0.231,59,81,0.728,25,81,106,157,31,6,72,81,366
1,77,1993-94,00,1610612764,WAS,24.0,61,1,749.0,87,216,0.403,1,11,0.091,43,52,0.827,19,50,69,92,21,1,54,48,218
2,77,1994-95,00,1610612764,WAS,25.0,82,20,1704.0,207,498,0.416,53,125,0.424,109,125,0.872,26,117,143,246,53,2,104,126,576
3,77,1995-96,00,1610612743,DEN,26.0,55,0,607.0,67,178,0.376,8,26,0.308,40,55,0.727,8,55,63,106,13,5,40,49,182
4,77,1996-97,00,1610612755,PHI,27.0,61,4,638.0,81,190,0.426,10,40,0.25,45,48,0.938,18,50,68,101,24,0,39,44,217
5,77,1997-98,00,1610612755,PHI,28.0,23,2,277.0,24,63,0.381,0,3,0.0,14,16,0.875,2,12,14,37,8,1,23,34,62
6,77,1998-99,00,1610612753,ORL,29.0,6,0,33.0,6,12,0.5,0,2,0.0,6,6,1.0,1,1,2,3,1,0,3,2,18
7,77,1998-99,00,1610612751,NJN,29.0,8,1,174.0,25,57,0.439,2,4,0.5,12,14,0.857,6,11,17,16,3,1,15,14,64
8,77,1998-99,00,1610612755,PHI,29.0,10,0,37.0,5,15,0.333,0,1,0.0,0,0,0.0,0,2,2,4,1,0,2,2,10
9,77,1998-99,00,0,TOT,29.0,24,1,244.0,36,84,0.429,2,7,0.286,18,20,0.9,7,14,21,23,5,1,20,18,92
10,77,1999-00,00,1610612738,BOS,30.0,48,0,432.0,61,154,0.396,10,28,0.357,20,21,0.952,14,19,33,53,10,0,20,46,152
11,77,2000-01,00,1610612738,BOS,31.0,7,1,144.0,15,44,0.341,1,4,0.25,7,11,0.636,3,12,15,19,4,0,13,15,38
12,77,2000-01,00,1610612766,CHH,31.0,2,0,15.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,3,2,4
13,77,2000-01,00,1610612751,NJN,31.0,12,9,316.0,35,93,0.376,10,32,0.313,3,5,0.6,1,23,24,53,3,0,15,20,83
14,77,2000-01,00,0,TOT,31.0,21,10,476.0,52,139,0.374,11,36,0.306,10,16,0.625,4,35,39,72,8,0,31,37,125
15,77,2001-02,00,1610612746,LAC,32.0,18,0,130.0,14,44,0.318,7,27,0.259,4,7,0.571,1,11,12,13,3,1,12,10,39
16,77,2003-04,00,1610612751,NJN,34.0,6,0,22.0,3,8,0.375,0,0,0.0,2,2,1.0,0,1,1,4,1,0,2,4,8
17,77,2003-04,00,1610612746,LAC,34.0,55,11,1011.0,96,237,0.405,3,23,0.13,21,29,0.724,16,69,85,134,25,2,56,85,216
18,77,2003-04,00,0,TOT,34.0,61,11,1039.0,99,245,0.404,3,23,0.13,23,31,0.742,16,70,86,138,26,2,58,89,224
