,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201951,2009-10,00,1610612743,DEN,22.0,65,8,1318.0,201,390,0.515,34,83,0.41,106,140,0.757,42,82,124,203,48,2,82,89,542
1,201951,2010-11,00,1610612743,DEN,23.0,80,31,2103.0,346,688,0.503,69,171,0.404,172,225,0.764,67,142,209,377,80,4,137,133,933
2,201951,2011-12,00,1610612743,DEN,24.0,61,61,2124.0,374,767,0.488,73,200,0.365,178,216,0.824,54,173,227,401,82,6,149,94,999
3,201951,2012-13,00,1610612743,DEN,25.0,73,71,2513.0,448,971,0.461,85,232,0.366,235,311,0.756,36,162,198,501,107,8,182,135,1216
4,201951,2013-14,00,1610612743,DEN,26.0,62,61,2222.0,347,806,0.431,72,202,0.356,324,406,0.798,40,175,215,543,100,10,200,113,1090
5,201951,2014-15,00,1610612743,DEN,27.0,75,75,2665.0,404,926,0.436,70,205,0.341,265,363,0.73,42,192,234,720,92,9,185,128,1143
6,201951,2015-16,00,1610612745,HOU,28.0,53,12,1176.0,111,287,0.387,31,94,0.33,56,80,0.7,20,69,89,180,43,6,82,71,309
7,201951,2015-16,00,1610612754,IND,28.0,13,1,235.0,28,67,0.418,5,14,0.357,3,6,0.5,6,25,31,57,10,1,13,16,64
8,201951,2015-16,00,0,TOT,28.0,66,13,1411.0,139,354,0.393,36,108,0.333,59,86,0.686,26,94,120,237,53,7,95,87,373
9,201951,2016-17,00,1610612758,SAC,29.0,69,25,1732.0,237,522,0.454,34,118,0.288,173,217,0.797,44,135,179,334,74,6,129,119,681
