,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,101124,2005-06,00,1610612763,MEM,23.0,68,2,724.0,101,228,0.443,0,0,0.0,76,115,0.661,43,101,144,30,14,21,56,113,278
1,101124,2006-07,00,1610612763,MEM,24.0,82,43,2152.0,373,712,0.524,0,8,0.0,299,388,0.771,130,290,420,75,43,30,161,232,1045
2,101124,2007-08,00,1610612763,MEM,25.0,75,30,1754.0,328,653,0.502,13,48,0.271,183,260,0.704,123,233,356,53,36,28,85,156,852
3,101124,2008-09,00,1610612763,MEM,26.0,82,7,2029.0,340,693,0.491,5,23,0.217,266,374,0.711,129,277,406,66,48,39,98,170,951
4,101124,2009-10,00,1610612749,MIL,27.0,48,6,1024.0,182,378,0.481,1,6,0.167,125,172,0.727,87,125,212,35,17,10,57,83,490
5,101124,2009-10,00,1610612741,CHI,27.0,28,0,533.0,83,172,0.483,0,1,0.0,77,102,0.755,40,62,102,17,7,8,23,43,243
6,101124,2009-10,00,0,TOT,27.0,76,6,1557.0,265,550,0.482,1,7,0.143,202,274,0.737,127,187,314,52,24,18,80,126,733
7,101124,2010-11,00,1610612756,PHX,28.0,80,6,1416.0,228,446,0.511,1,11,0.091,212,294,0.721,88,208,296,69,32,9,79,100,669
8,101124,2011-12,00,1610612756,PHX,29.0,35,0,503.0,74,180,0.411,1,10,0.1,76,99,0.768,31,61,92,30,8,3,36,35,225
9,101124,2012-13,00,1610612740,NOH,30.0,1,0,7.0,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,4
10,101124,2012-13,00,1610612766,CHA,30.0,27,14,482.0,66,163,0.405,0,3,0.0,58,86,0.674,21,68,89,25,12,6,29,37,190
11,101124,2012-13,00,0,TOT,30.0,28,14,489.0,67,165,0.406,0,3,0.0,60,88,0.682,21,68,89,25,13,6,29,37,194
