,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77184,1980-81,00,1610612751,NJN,25.0,60,,950.0,189,357,0.529,0,4,0.0,146,218,0.67,92,171,263,43,36,81,101,185,524
1,77184,1981-82,00,1610612765,DET,26.0,48,19.0,802.0,142,259,0.548,1,2,0.5,90,129,0.698,70,137,207,40,28,92,66,149,375
2,77184,1982-83,00,1610612765,DET,27.0,49,25.0,1036.0,145,294,0.493,2,6,0.333,117,172,0.68,80,191,271,69,28,77,103,160,409
3,77184,1982-83,00,1610612759,SAN,27.0,28,3.0,622.0,92,185,0.497,0,3,0.0,84,114,0.737,56,121,177,20,14,31,43,107,268
4,77184,1982-83,00,0,TOT,27.0,77,28.0,1658.0,237,479,0.495,2,9,0.222,201,286,0.703,136,312,448,89,42,108,146,267,677
5,77184,1983-84,00,1610612759,SAN,28.0,81,33.0,1770.0,322,644,0.5,6,19,0.316,176,242,0.727,143,306,449,85,64,107,125,298,826
6,77184,1984-85,00,1610612739,CLE,29.0,26,3.0,447.0,86,184,0.467,0,3,0.0,41,60,0.683,34,75,109,11,11,11,33,71,213
7,77184,1984-85,00,1610612759,SAN,29.0,18,2.0,322.0,44,91,0.484,0,1,0.0,41,51,0.804,16,46,62,18,9,18,28,52,129
8,77184,1984-85,00,0,TOT,29.0,44,5.0,769.0,130,275,0.473,0,4,0.0,82,111,0.739,50,121,171,29,20,29,61,123,342
9,77184,1985-86,00,1610612739,CLE,30.0,53,6.0,1011.0,187,370,0.505,7,23,0.304,132,178,0.742,71,136,207,45,30,38,64,142,513
