,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77429,1949-50,00,1610610034,BOM,22.0,67,,,351,882,0.398,,,,379,528,0.718,,,,200,,,,221,1081
1,77429,1950-51,00,1610612738,BOS,23.0,68,,,459,985,0.466,,,,466,614,0.759,,,616.0,252,,,,205,1384
2,77429,1951-52,00,1610612738,BOS,24.0,66,,2631.0,384,888,0.432,,,,496,621,0.799,,,529.0,232,,,,174,1264
3,77429,1952-53,00,1610612738,BOS,25.0,69,,2902.0,451,997,0.452,,,,500,667,0.75,,,629.0,280,,,,188,1402
4,77429,1953-54,00,1610612738,BOS,26.0,71,,2792.0,462,950,0.486,,,,420,554,0.758,,,571.0,271,,,,168,1344
5,77429,1954-55,00,1610612738,BOS,27.0,71,,2706.0,403,951,0.424,,,,442,558,0.792,,,600.0,275,,,,171,1248
6,77429,1955-56,00,1610612738,BOS,28.0,71,,2354.0,420,995,0.422,,,,400,504,0.794,,,422.0,211,,,,158,1240
7,77429,1956-57,00,1610612737,STL,29.0,72,,2582.0,414,987,0.419,,,,359,479,0.749,,,440.0,202,,,,206,1187
8,77429,1957-58,00,1610612737,STL,30.0,72,,1908.0,376,879,0.428,,,,267,369,0.724,,,478.0,143,,,,156,1019
9,77429,1958-59,00,1610612737,STL,31.0,14,,196.0,22,75,0.293,,,,21,35,0.6,,,40.0,13,,,,20,65
