,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2045,2000-01,00,1610612758,SAC,22.0,74,7,1249.0,138,335,0.412,28,86,0.326,87,112,0.777,49,161,210,69,52,24,55,139,391
1,2045,2001-02,00,1610612758,SAC,23.0,80,10,1969.0,290,687,0.422,63,171,0.368,167,230,0.726,63,300,363,163,57,31,81,184,810
2,2045,2002-03,00,1610612758,SAC,24.0,67,11,1178.0,165,391,0.422,29,78,0.372,88,110,0.8,35,153,188,87,25,12,50,125,447
3,2045,2003-04,00,1610612759,SAS,25.0,80,44,2075.0,262,645,0.406,101,241,0.419,114,161,0.708,52,306,358,154,80,32,94,165,739
4,2045,2004-05,00,1610612753,ORL,26.0,67,11,1761.0,328,782,0.419,93,245,0.38,188,225,0.836,62,171,233,153,41,18,119,140,937
5,2045,2005-06,00,1610612753,ORL,27.0,78,59,2615.0,398,877,0.454,114,283,0.403,255,296,0.861,70,263,333,216,70,21,130,234,1165
6,2045,2006-07,00,1610612753,ORL,28.0,73,73,2268.0,345,823,0.419,109,281,0.388,171,219,0.781,57,236,293,233,70,16,143,221,970
7,2045,2007-08,00,1610612753,ORL,29.0,82,82,3026.0,556,1219,0.456,166,415,0.4,324,391,0.829,83,388,471,409,74,25,246,244,1602
8,2045,2008-09,00,1610612753,ORL,30.0,77,77,2815.0,423,1025,0.413,134,376,0.356,314,389,0.807,45,365,410,375,64,19,204,218,1294
9,2045,2009-10,00,1610612761,TOR,31.0,74,69,2272.0,276,674,0.409,108,289,0.374,175,226,0.774,42,301,343,304,55,32,125,220,835
10,2045,2010-11,00,1610612756,PHX,32.0,25,16,630.0,85,193,0.44,41,97,0.423,26,36,0.722,20,80,100,58,18,14,31,77,237
11,2045,2010-11,00,1610612753,ORL,32.0,56,56,1910.0,237,529,0.448,86,213,0.404,80,120,0.667,25,231,256,285,54,20,101,170,640
12,2045,2010-11,00,0,TOT,32.0,81,72,2540.0,322,722,0.446,127,310,0.41,106,156,0.679,45,311,356,343,72,34,132,247,877
13,2045,2011-12,00,1610612753,ORL,33.0,53,53,1653.0,209,504,0.415,91,258,0.353,67,95,0.705,24,175,199,233,45,17,142,139,576
14,2045,2012-13,00,1610612753,ORL,34.0,11,1,189.0,14,53,0.264,1,24,0.042,3,6,0.5,4,22,26,23,7,1,12,11,32
15,2045,2013-14,00,1610612746,LAC,35.0,38,0,392.0,42,109,0.385,22,50,0.44,9,18,0.5,11,78,89,33,19,10,16,50,115
16,2045,2014-15,00,1610612746,LAC,36.0,62,2,705.0,83,188,0.441,60,139,0.432,6,11,0.545,5,94,99,37,19,7,29,66,232
