,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,765,1988-89,00,1610612755,PHL,22.0,79,79,2577.0,442,971,0.455,71,166,0.428,241,290,0.831,51,174,225,239,120,37,158,184,1196
1,765,1989-90,00,1610612755,PHL,23.0,82,82,2856.0,522,1136,0.46,84,200,0.42,387,436,0.888,85,219,304,261,130,28,185,217,1515
2,765,1990-91,00,1610612755,PHL,24.0,80,80,3110.0,590,1251,0.472,108,270,0.4,479,550,0.871,48,262,310,299,178,39,213,182,1767
3,765,1991-92,00,1610612755,PHL,25.0,81,81,3013.0,521,1127,0.462,91,229,0.397,403,461,0.874,53,218,271,248,157,43,189,174,1536
4,765,1992-93,00,1610612755,PHL,26.0,81,81,2977.0,551,1172,0.47,122,307,0.397,419,487,0.86,91,255,346,317,137,30,180,189,1643
5,765,1993-94,00,1610612766,CHH,27.0,82,82,2648.0,395,859,0.46,78,235,0.332,312,362,0.862,89,288,377,216,135,22,158,167,1180
6,765,1994-95,00,1610612766,CHH,28.0,82,82,2731.0,390,809,0.482,131,298,0.44,261,301,0.867,60,254,314,262,122,18,150,178,1172
7,765,1995-96,00,1610612760,SEA,29.0,82,82,2823.0,443,936,0.473,146,380,0.384,249,285,0.874,86,211,297,218,149,14,164,172,1281
8,765,1996-97,00,1610612760,SEA,30.0,82,80,2758.0,369,795,0.464,143,355,0.403,258,295,0.875,92,228,320,250,159,12,130,146,1139
9,765,1997-98,00,1610612760,SEA,31.0,82,82,2597.0,280,636,0.44,125,301,0.415,177,204,0.868,71,263,334,221,148,17,102,153,862
10,765,1998-99,00,1610612760,SEA,32.0,50,34,1644.0,171,408,0.419,55,180,0.306,119,132,0.902,51,150,201,123,80,18,80,90,516
11,765,1999-00,00,1610612741,CHI,33.0,61,49,1622.0,159,375,0.424,55,141,0.39,107,119,0.899,31,144,175,134,74,15,100,146,480
12,765,2000-01,00,1610612766,CHH,34.0,59,0,679.0,56,137,0.409,17,46,0.37,54,63,0.857,17,63,80,72,33,9,19,45,183
