,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76435,1980-81,00,1610612751,NJN,22.0,81,28,1980.0,383,819,0.468,6,25,0.24,132,180,0.733,96,140,236,297,141,36,176,197,904
1,76435,1981-82,00,1610612751,NJN,23.0,82,17,2090.0,387,803,0.482,7,31,0.226,118,162,0.728,52,103,155,319,146,24,175,196,899
2,76435,1982-83,00,1610612751,NJN,24.0,82,47,2625.0,443,986,0.449,8,38,0.211,186,242,0.769,73,167,240,448,194,48,238,213,1080
3,76435,1983-84,00,1610612751,NJN,25.0,82,31,1870.0,304,687,0.443,11,46,0.239,95,126,0.754,51,105,156,356,164,36,142,184,714
4,76435,1984-85,00,1610612751,NJN,26.0,58,9,1063.0,212,453,0.468,2,23,0.087,47,54,0.87,21,71,92,160,74,10,75,96,473
5,76435,1985-86,00,1610612751,NJN,27.0,79,33,1965.0,267,627,0.426,11,53,0.208,84,111,0.757,51,126,177,390,156,22,132,172,629
6,76435,1986-87,00,1610612764,WAS,28.0,82,2,1420.0,265,622,0.426,2,23,0.087,82,103,0.796,46,99,145,151,98,17,96,136,614
7,76435,1988-89,00,1610612759,SAN,30.0,36,0,757.0,147,315,0.467,6,31,0.194,46,56,0.821,21,38,59,84,43,4,62,77,346
8,76435,1988-89,00,1610612743,DEN,30.0,30,4,386.0,71,163,0.436,2,10,0.2,17,22,0.773,13,35,48,43,28,6,26,44,161
9,76435,1988-89,00,0,TOT,30.0,66,4,1143.0,218,478,0.456,8,41,0.195,63,78,0.808,34,73,107,127,71,10,88,121,507
