,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,913,1991-92,00,1610612766,CHH,23.0,82,77,3047.0,616,1258,0.49,5,22,0.227,339,409,0.829,323,576,899,292,81,51,160,225,1576
1,913,1992-93,00,1610612766,CHH,24.0,82,82,3323.0,728,1385,0.526,18,71,0.254,336,438,0.767,281,583,864,353,53,27,227,187,1810
2,913,1993-94,00,1610612766,CHH,25.0,51,51,1757.0,346,672,0.515,5,21,0.238,137,197,0.695,143,305,448,184,29,14,116,131,834
3,913,1994-95,00,1610612766,CHH,26.0,81,81,3234.0,585,1219,0.48,81,210,0.386,274,354,0.774,190,395,585,369,78,28,207,174,1525
4,913,1995-96,00,1610612766,CHH,27.0,81,81,3274.0,583,1225,0.476,67,183,0.366,427,564,0.757,249,434,683,355,55,43,182,173,1660
5,913,1996-97,00,1610612752,NYK,28.0,76,76,2613.0,376,735,0.512,34,105,0.324,190,274,0.693,165,228,393,174,64,36,136,249,976
6,913,1997-98,00,1610612752,NYK,29.0,70,70,2412.0,429,884,0.485,15,63,0.238,214,283,0.756,175,226,401,150,40,13,127,193,1087
7,913,1998-99,00,1610612752,NYK,30.0,49,48,1639.0,210,458,0.459,33,92,0.359,134,164,0.817,91,193,284,119,34,10,89,147,587
8,913,1999-00,00,1610612752,NYK,31.0,70,68,2281.0,282,652,0.433,58,174,0.333,128,167,0.766,87,293,380,175,42,7,94,205,750
9,913,2000-01,00,1610612752,NYK,32.0,65,65,2108.0,246,598,0.411,51,163,0.313,102,128,0.797,90,273,363,127,39,29,97,209,645
