,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,324,1992-93,00,1610612747,LAL,23.0,77,11,1656.0,297,634,0.468,46,118,0.39,162,206,0.786,64,115,179,166,60,14,123,193,802
1,324,1993-94,00,1610612747,LAL,24.0,30,30,923.0,176,409,0.43,14,63,0.222,57,71,0.803,48,61,109,94,43,8,59,93,423
2,324,1994-95,00,1610612747,LAL,25.0,73,24,1559.0,285,659,0.432,84,216,0.389,102,128,0.797,62,106,168,122,52,13,82,143,756
3,324,1995-96,00,1610612747,LAL,26.0,73,12,1608.0,272,602,0.452,105,254,0.413,61,86,0.709,45,92,137,118,59,10,56,139,710
4,324,1996-97,00,1610612763,VAN,27.0,72,57,2290.0,402,1011,0.398,128,343,0.373,109,133,0.82,54,193,247,256,105,17,157,168,1041
5,324,1997-98,00,1610612763,VAN,28.0,8,8,202.0,35,72,0.486,5,19,0.263,4,6,0.667,6,14,20,23,9,0,6,16,79
6,324,1997-98,00,1610612750,MIN,28.0,30,24,991.0,155,348,0.445,48,106,0.453,32,41,0.78,31,72,103,114,52,6,45,81,390
7,324,1997-98,00,0,TOT,28.0,38,32,1193.0,190,420,0.452,53,125,0.424,36,47,0.766,37,86,123,137,61,6,51,97,469
8,324,1998-99,00,1610612750,MIN,29.0,28,28,810.0,103,272,0.379,34,114,0.298,30,41,0.732,30,54,84,78,35,6,38,60,270
9,324,1999-00,00,1610612750,MIN,30.0,82,22,2073.0,316,725,0.436,85,255,0.333,87,109,0.798,58,174,232,195,62,10,85,171,804
10,324,2000-01,00,1610612750,MIN,31.0,75,41,2126.0,308,732,0.421,100,256,0.391,75,87,0.862,44,148,192,192,91,18,105,166,791
11,324,2001-02,00,1610612750,MIN,32.0,82,0,2060.0,288,684,0.421,111,283,0.392,50,58,0.862,37,169,206,177,61,11,76,137,737
12,324,2002-03,00,1610612750,MIN,33.0,82,39,2245.0,252,609,0.414,87,212,0.41,39,50,0.78,40,201,241,244,72,13,82,161,630
13,324,2003-04,00,1610612758,SAC,34.0,75,0,1391.0,156,348,0.448,68,141,0.482,51,61,0.836,31,122,153,120,56,10,77,103,431
14,324,2004-05,00,1610612764,WAS,35.0,40,0,529.0,56,150,0.373,25,65,0.385,16,18,0.889,14,51,65,57,18,2,28,39,153
