,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76726,1982-83,00,1610612751,NJN,23.0,43,6,494.0,92,216,0.426,4,14,0.286,38,45,0.844,16,26,42,67,19,9,40,56,226
1,76726,1982-83,00,1610612744,GOS,23.0,33,11,754.0,134,311,0.431,6,11,0.545,112,135,0.83,40,55,95,71,39,8,66,78,386
2,76726,1982-83,00,0,TOT,23.0,76,17,1248.0,226,527,0.429,10,25,0.4,150,180,0.833,56,81,137,138,58,17,106,134,612
3,76726,1983-84,00,1610612744,GOS,24.0,77,73,2555.0,484,1045,0.463,8,45,0.178,315,386,0.816,87,184,271,269,103,31,196,216,1291
4,76726,1984-85,00,1610612744,GOS,25.0,82,82,2873.0,610,1372,0.445,42,143,0.294,336,415,0.81,62,140,202,406,134,41,251,226,1598
5,76726,1985-86,00,1610612744,GOS,26.0,82,82,2764.0,510,1007,0.506,39,119,0.328,351,441,0.796,76,221,297,746,157,16,290,199,1410
6,76726,1986-87,00,1610612744,GOS,27.0,82,82,3064.0,503,1030,0.488,73,190,0.384,462,537,0.86,56,212,268,848,146,18,280,199,1541
7,76726,1987-88,00,1610612744,GOS,28.0,18,18,680.0,132,301,0.439,1,20,0.05,116,139,0.835,26,65,91,178,27,2,67,46,381
8,76726,1987-88,00,1610612745,HOU,28.0,59,55,1834.0,288,668,0.431,13,52,0.25,185,215,0.86,51,154,205,366,68,10,156,144,774
9,76726,1987-88,00,0,TOT,28.0,77,73,2514.0,420,969,0.433,14,72,0.194,301,354,0.85,77,219,296,544,95,12,223,190,1155
10,76726,1988-89,00,1610612745,HOU,29.0,82,82,2788.0,396,893,0.443,109,292,0.373,261,309,0.845,48,258,306,709,124,11,253,196,1162
11,76726,1989-90,00,1610612745,HOU,30.0,82,73,2630.0,362,803,0.451,89,234,0.38,187,232,0.806,46,152,198,600,94,11,204,159,1000
12,76726,1990-91,00,1610612745,HOU,31.0,82,4,1850.0,386,939,0.411,48,176,0.273,185,246,0.752,52,107,159,317,95,17,140,122,1005
13,76726,1991-92,00,1610612745,HOU,32.0,82,3,1662.0,286,704,0.406,37,123,0.301,135,170,0.794,34,116,150,239,57,21,128,128,744
14,76726,1992-93,00,1610612745,HOU,33.0,52,10,867.0,124,305,0.407,16,56,0.286,81,102,0.794,14,72,86,132,32,6,68,59,345
15,76726,1993-94,00,1610612759,SAN,34.0,53,2,737.0,70,209,0.335,8,36,0.222,52,78,0.667,10,60,70,101,12,8,61,71,200
16,76726,1994-95,00,1610612751,NJN,35.0,48,1,831.0,71,212,0.335,25,88,0.284,30,43,0.698,8,46,54,126,13,6,51,73,197
