,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,418,1988-89,00,1610612755,PHL,23.0,82,6,1372.0,156,371,0.42,55,153,0.359,61,69,0.884,19,75,94,306,69,3,65,116,428
1,418,1989-90,00,1610612755,PHL,24.0,72,1,975.0,119,276,0.431,31,79,0.392,50,57,0.877,15,49,64,207,47,0,38,105,319
2,418,1990-91,00,1610612750,MIN,25.0,80,0,980.0,159,370,0.43,45,135,0.333,61,72,0.847,28,44,72,204,53,5,51,122,424
3,418,1991-92,00,1610612750,MIN,26.0,82,0,1082.0,167,374,0.447,32,90,0.356,51,63,0.81,27,72,99,205,66,7,51,82,417
4,418,1992-93,00,1610612745,HOU,27.0,82,0,1516.0,183,385,0.475,41,99,0.414,112,135,0.83,22,77,99,243,79,3,72,136,519
5,418,1993-94,00,1610612745,HOU,28.0,73,0,1225.0,142,289,0.491,23,61,0.377,74,85,0.871,10,92,102,149,51,2,55,98,381
6,418,1994-95,00,1610612745,HOU,29.0,28,0,186.0,35,65,0.538,8,17,0.471,18,21,0.857,1,12,13,22,8,1,14,14,96
7,418,1994-95,00,1610612742,DAL,29.0,31,0,622.0,91,210,0.433,17,52,0.327,46,58,0.793,13,40,53,94,26,3,33,42,245
8,418,1994-95,00,0,TOT,29.0,59,0,808.0,126,275,0.458,25,69,0.362,64,79,0.81,14,52,66,116,34,4,47,56,341
9,418,1995-96,00,1610612742,DAL,30.0,69,0,716.0,134,293,0.457,25,62,0.403,59,69,0.855,11,30,41,100,42,3,43,53,352
10,418,1996-97,00,1610612752,NYK,31.0,38,0,247.0,19,39,0.487,5,12,0.417,14,15,0.933,6,12,18,29,21,0,17,35,57
11,418,1997-98,00,1610612739,CLE,32.0,43,0,312.0,28,66,0.424,5,11,0.455,18,20,0.9,6,24,30,49,18,3,12,25,79
