,TeamID,SEASON,LeagueID,PLAYER,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,SEASON_ID
0,1610612747,1977,00,Kareem Abdul-Jabbar,33,C,7-2,225,"APR 16, 1947",31.0,8,California-Los Angeles,76003,1977-78
1,1610612747,1977,00,Tom Abernethy,5,F,6-7,220,"MAY 06, 1954",24.0,1,Indiana,76005,1977-78
2,1610612747,1977,00,Kenny Carr,2,F,6-7,220,"AUG 15, 1955",22.0,R,North Carolina State,76350,1977-78
3,1610612747,1977,00,Adrian Dantley,4,F,6-5,208,"FEB 26, 1955",23.0,1,Notre Dame,76504,1977-78
4,1610612747,1977,00,Brad Davis,30,G,6-3,180,"DEC 17, 1955",22.0,R,Maryland,76516,1977-78
5,1610612747,1977,00,Don Ford,35,F,6-9,215,"DEC 31, 1952",25.0,2,California-Santa Barbara,76734,1977-78
6,1610612747,1977,00,Lou Hudson,23,F,6-5,210,"JUL 11, 1944",33.0,11,Minnesota,77074,1977-78
7,1610612747,1977,00,Norm Nixon,10,G,6-2,170,"OCT 11, 1955",22.0,R,Duquesne,77721,1977-78
8,1610612747,1977,00,Jamaal Wilkes,52,F,6-6,190,"MAY 02, 1953",25.0,3,California-Los Angeles,78532,1977-78
