,TeamID,SEASON,LeagueID,PLAYER,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,SEASON_ID
0,1610612747,1979,00,Kareem Abdul-Jabbar,33,C,7-2,225,"APR 16, 1947",33.0,10,California-Los Angeles,76003,1979-80
1,1610612747,1979,00,Marty Byrnes,7,F,6-7,215,"APR 30, 1956",24.0,1,Syracuse,76321,1979-80
2,1610612747,1979,00,Jim Chones,9,C,6-11,220,"NOV 30, 1949",30.0,5,Marquette,76392,1979-80
3,1610612747,1979,00,Michael Cooper,21,G,6-7,170,"APR 15, 1956",24.0,1,New Mexico,76444,1979-80
4,1610612747,1979,00,Spencer Haywood,31,F,6-8,225,"APR 22, 1949",31.0,9,Detroit Mercy,76981,1979-80
5,1610612747,1979,00,Brad Holland,14,G,6-3,180,"DEC 06, 1956",23.0,R,California-Los Angeles,77040,1979-80
6,1610612747,1979,00,Magic Johnson,32,G,6-9,215,"AUG 14, 1959",20.0,R,Michigan State,77142,1979-80
7,1610612747,1979,00,Norm Nixon,10,G,6-2,170,"OCT 11, 1955",24.0,2,Duquesne,77721,1979-80
8,1610612747,1979,00,Jamaal Wilkes,52,F,6-6,190,"MAY 02, 1953",27.0,5,California-Los Angeles,78532,1979-80
